-0.01257544	0.067501135	-0.09717581	-0.07940249	-0.05991634	0.0077876127	0.04501347	0.02733524	-0.017780583	-0.010280179	0.01735284	0.0047964933	-0.04845306	0.0018855212	0.040487867	-0.021470303
-0.029904274	0.038404595	-0.03315321	0.029427463	0.022812482	-0.009924811	0.02672271	0.038109377	-0.034359407	-0.049448602	-0.034653585	-0.02605523	0.008171837	-0.002241402	0.03188506	-0.031783022
-0.018069299	-0.050564084	0.027298504	-0.00990413	0.04761571	0.0352126	0.04134564	-0.008564727	-0.025916623	0.004975209	0.02873562	0.021247447	0.045568943	0.01083262	0.0029824297	-0.032933645
0.044008687	0.04496417	-0.016751567	-0.056342877	-0.062358033	-0.017658206	0.04623354	-0.03195003	-0.037317727	0.020026647	0.004624697	-0.0057163998	-0.047098633	0.032328717	0.041310612	-0.033754308
-0.026487028	-0.00251079	-0.010291154	0.07424163	0.0348114	-0.03502134	-0.011453312	0.044499744	-0.0041658757	-0.048767753	0.017930973	0.050799705	0.042173754	-0.015817283	-0.030561628	-0.080765635
0.07284837	-0.009332362	0.026692674	-0.031462796	0.020229891	0.061049424	-0.049105342	0.028029779	-0.08432299	0.07094262	0.043856304	0.07259338	0.07949878	0.0109999245	-0.0034007665	0.04480732
-0.013901444	0.00821335	-0.00990094	-0.018830035	-0.033663936	0.031335417	0.080451064	0.032433596	-0.028121043	-0.016411891	-0.037739925	-0.023414144	0.019661097	0.020005366	0.040446244	-0.06370181
0.032691274	-0.026757216	-0.009786567	0.05964535	0.03849906	0.0019927437	-0.0007586548	0.0039271815	0.03687568	0.032956656	0.038797352	0.030515248	0.013561085	-0.004436328	-0.012425643	0.021914663
0.05700487	-0.027188787	0.028864903	0.05625119	0.009973359	0.0087537	-0.048599795	0.0029096336	-0.04775342	-0.009858596	0.026015038	0.024475576	0.023619875	-0.05388033	-0.061869327	-0.011792935
0.0849388	0.10867984	-0.026039628	-0.009179035	-0.005384853	-0.029971356	0.026339147	0.03784708	-0.070143044	0.0507232	0.020193925	0.011277375	0.050866954	0.026772546	-0.01622431	0.06839768
0.010775244	-0.13923644	0.049404893	-0.019963449	0.008430701	0.008486875	-0.055846624	0.02080776	-0.04652466	0.020456549	0.025805743	0.07644555	0.0005065716	-0.02238297	-0.09334173	0.020897081
0.037409946	0.14280576	-0.004301267	-0.020862728	-0.04058773	0.030913796	0.06317113	-0.033986397	-0.11513149	0.08190267	0.0062048463	0.026771946	0.030849263	-0.007613235	-0.012059032	0.033912495
-0.06630643	-0.12694444	0.03065445	0.055925928	-0.01235558	-0.040979635	0.06169096	-0.020186737	0.002624096	-0.0113310255	-0.03929364	-0.019065907	0.02715902	0.0054450803	0.008507429	-0.013310839
-0.064870544	0.052060448	-0.041992515	0.010087947	5.4743658e-05	-0.06983987	0.055046238	-0.037018135	0.05856999	-0.06787166	-0.05155988	-0.019205123	-0.016142033	0.06334672	0.045499038	-0.010115983
0.013928232	-0.03020171	0.030649742	0.021039147	-0.03684838	0.00076582684	0.03271632	-0.016722884	-0.026028357	0.036227606	-0.049606677	-0.028822476	0.02941968	-0.013258599	0.027440386	0.00018874086
0.006929529	0.0038611148	0.08763217	-0.010743906	0.040544115	0.060775712	-0.057209566	-0.028740322	-0.010667743	-0.011348234	0.060503133	0.009148971	-0.005728201	-0.055092588	-0.08417972	-0.00043161178
-0.017204111	0.09696019	-0.11176368	-0.10938633	-0.10343881	-0.088458665	0.08450994	0.023938484	0.03439365	-0.0022608554	-0.10158863	-0.05262431	0.0010466222	0.12733644	0.06188503	-0.014527335
-0.107179984	0.057964064	0.009273039	-0.11189121	-0.028042734	-0.076025404	0.05200298	-0.06797138	0.13688557	-0.05429107	-0.08180175	-0.099968664	-0.11318713	0.05124819	0.020555966	-0.092631884
0.077049136	-0.03798823	0.027856905	0.04398876	0.024756476	0.08441949	-0.024964701	0.06509907	-0.04148889	0.059378725	0.03279084	0.021244999	0.061024327	-0.05133181	-0.028900247	0.04621664
0.053120274	0.040526863	-0.0063268184	-0.07301888	-0.061026122	-0.0039554574	0.07200485	0.01158811	-0.06217533	-0.033412263	-0.03434153	0.005967115	0.020850519	0.029605418	-0.033386793	-0.0023391738
-0.006813275	-0.02875652	-0.026202243	0.03279441	0.010281645	0.014101171	0.06463485	-0.02376272	-0.002618174	0.008838816	-0.008958342	0.060038358	0.01716683	0.054415364	0.02309913	-0.0056527937
0.014384123	0.052726492	-0.025432946	-0.036795173	0.020884208	-0.039304383	0.0012413419	0.011132981	0.0041694706	0.0660477	-0.0025563845	0.046110466	-0.008424547	-0.045125827	-0.09230911	-0.03113598
-0.00097307225	0.059283614	-0.008119151	0.0019066312	0.020962821	-0.0147418305	-0.0089110015	0.0008335624	-0.07769771	0.0615277	0.042935714	-0.02806808	0.008764639	0.020721633	-0.019252602	0.04171748
-0.032629617	-0.023077682	0.013298146	0.036627833	0.009165144	-0.06550224	0.017503161	-0.107006215	0.019813415	-0.035902504	-0.06682318	-0.036322188	-0.043165185	0.035793103	-0.03328121	0.00360716
-0.043885373	0.03227652	-0.06324305	-0.0071875686	0.059702225	-0.07036436	0.086782	-0.050051972	0.014612377	-0.10573764	-0.026144551	-0.041261915	-0.07498866	0.03807546	0.11460603	0.016473029
0.010316225	-0.010131052	-0.023875397	-0.061209414	-0.040341217	-0.05503343	0.044819646	-0.028110141	-0.009978279	-0.030666493	-0.054681476	-0.056456674	-0.08207015	0.067027755	-0.007918072	-0.052844074
0.030782975	-0.06873323	0.059559777	0.050905872	-0.0011657854	0.0107258335	-0.10767842	0.016693119	-0.03491943	0.05931392	0.08296826	0.008845715	0.0058404766	-0.036353163	-0.013272203	0.04505994
0.03372906	-0.13964818	0.003506636	0.063989885	0.059517566	0.014286103	-0.07036769	0.009329147	-0.06839579	0.05878495	0.03363603	0.015485887	0.08983957	-0.028982237	-0.07633432	0.010172485
-0.09593022	-0.057837497	0.009223549	0.019905671	0.014751532	-0.043432835	-0.017806124	-0.006025728	0.04444608	-0.028604751	-0.031480923	-0.0143480785	-0.04823347	0.023959352	-0.020448225	-0.059490614
0.01705263	0.08134015	0.019477602	0.007196445	-0.031679437	-0.007779983	0.038386047	0.034559943	0.004652254	-0.006273092	0.029022265	-0.01598444	0.04944878	-0.05074633	0.047038883	0.0099918675
0.064412825	-0.11010807	0.13252011	0.11301201	0.10672212	0.07509416	-0.10722421	0.09711294	-0.029397158	0.0629434	0.06326711	0.076441325	0.1123321	-0.10881431	-0.08232286	0.036195397
-0.13823076	-0.015740395	-0.026684966	0.02399692	0.02085276	-0.017584346	0.009611426	-0.09556817	0.07043903	-0.0741475	-0.052572902	-0.07559784	-0.027508175	-0.0048203696	-0.0048379386	-0.056108896
-0.00015805195	0.14449513	-0.038179252	-0.09195334	-0.087078616	-0.035510957	0.026964866	0.030262666	0.009888428	0.027547646	0.016785203	-0.033361353	-0.056449983	-0.008753386	-0.014375892	0.005541005
0.109945	-0.02708348	0.03972903	0.01794251	0.020016877	0.10051894	-0.03529466	0.08888134	-0.0838064	0.039253823	0.009784997	0.010367571	0.0693787	-0.002846097	-0.055201218	0.051760294
0.051040012	-0.04669643	0.06332008	-0.036062747	0.026438188	0.035208497	0.019497756	0.051457427	-0.05568926	0.103363276	0.05878947	0.0472337	0.06543486	-0.04041234	-0.00690962	0.06770114
0.053979576	0.02191935	-0.047974717	-0.073695414	-0.02957282	-0.05825492	-0.006217746	-0.013534741	0.013053413	-0.022540508	0.0066834595	-0.03264859	0.018065266	0.019574536	0.026084928	0.027177643
0.0012482486	0.07944783	-0.035322044	-0.06107803	-0.05946103	0.043752924	0.013082525	0.024131227	-0.07346269	-0.018604971	-0.03669782	0.0060405387	-0.036252957	-0.02695121	0.0010476995	-0.02993523
0.042679913	0.04052746	0.049511086	-0.02568138	-0.048296947	-0.0364397	-0.025143195	-0.025014067	-0.043233193	0.024124997	0.05768726	0.030114928	0.006370556	-0.0144286575	-0.035708483	0.02700668
0.09599796	0.016663227	0.00305878	0.004801368	0.013723358	-0.018023366	0.067982815	0.051994104	-0.03477189	0.010917376	-0.026152039	0.021470945	0.0071852766	-0.007752527	-0.019894121	0.03050871
0.045414213	0.043272693	-0.07364609	0.019177394	0.0128006255	-0.0026134083	0.035497535	0.0048210626	-0.009233098	-0.042467576	-0.06790151	-0.03690065	-0.0066913986	-0.043485746	0.008001396	-0.005716191
-0.08313203	-0.022863695	0.0067045437	0.002044705	0.035137746	-0.015153517	0.015044447	-0.044089273	0.033411957	-0.034795456	-0.027796807	-0.04885439	0.010303508	-0.008585126	-0.010662148	-0.089542165
0.0035402013	0.037898883	-0.01290475	-0.012442313	-0.019479623	0.04037571	-0.04723848	0.013986409	-0.029824458	0.01182869	0.04819914	-0.0004195104	-0.022823805	-0.03664472	-0.06968577	-0.00891533
-0.09699348	0.061350126	-0.09409735	-0.03615784	-0.064153984	-0.06756225	0.04764607	-0.021865968	0.03498905	-0.09048215	-0.047989383	-0.10647317	-0.025015695	0.047918264	0.02272848	-0.07313555
-0.002172116	-0.04610637	-0.019003123	0.021119485	0.010078964	0.018913154	0.05430671	-0.024841	0.06745347	-0.048744295	-0.017281888	-0.02581513	-0.042678	0.02753819	-0.013013908	-0.06769716
-0.040031254	0.00154659	0.0046226596	-0.057742927	-0.010095827	-0.011108461	-0.026465466	-0.09173322	0.05338671	-0.038307644	0.00034960525	-0.020091519	-0.007895163	0.059211005	0.028108405	-0.063259095
0.045796927	0.20260462	-0.13002604	-0.057509743	-0.09248544	-0.025213227	0.048229158	0.029206546	-0.04236647	0.002693211	0.024819339	0.00035715793	-0.008005026	0.041095443	0.06643242	0.10181693
0.029382288	0.0039792694	0.02323612	-0.00027866743	0.07277942	-0.007675665	-0.011091772	0.022810442	-0.059674725	0.019996455	0.040937766	0.09053719	-0.0008458587	-0.062498577	-0.009246144	0.050546903
0.032251026	-0.0036959585	0.011887955	0.0558043	0.052277442	0.070022926	0.001360599	-0.00199713	0.026501039	0.021488555	0.029479148	-0.029694626	-0.0010287755	-0.012979344	-0.039791144	-0.029472422
-0.062048987	0.04532259	-0.1549968	-0.043063715	-0.098122016	-0.10619765	0.15330966	-0.021666994	0.07809053	-0.044322453	-0.044701323	-0.034085643	-0.050811782	0.13633591	0.09619086	-0.013238856
-0.04235543	0.03355002	-0.040062547	-0.026192373	0.036428515	-0.05579613	-0.012425423	-0.061411027	0.055190686	-0.056909118	0.01209065	0.0019578382	-0.05610955	0.0045542927	-0.022371523	-0.09819926
-0.040111724	0.0272956	-0.039068367	0.031771723	-0.049146608	-0.031928334	0.020321228	-0.01486521	0.021989003	-0.036272176	-0.01831471	-0.00058069924	-0.029759973	0.02845289	-0.011441568	0.012830597
0.011544593	0.016232358	-0.0823733	-0.043236766	-0.075927705	0.00019569191	0.09479783	0.027254982	-0.006504947	-0.002270627	-0.03036299	0.0005491558	0.017676646	0.068814576	-0.0014664062	0.049994543
0.044271678	-0.15306917	0.1217373	0.05162797	0.013710491	0.07468523	-0.07120459	-0.017850284	-0.006133044	0.026613856	0.077011034	0.066892944	0.04318054	-0.06797822	-0.09396445	0.007647932
0.039862275	-0.04188204	0.051698238	0.00771562	0.002222082	0.08443048	0.008464486	0.05418867	0.008102007	0.047934342	0.034854144	0.034903616	0.005021846	-0.085094556	-0.09088067	0.053005327
-0.062527515	0.05222758	-0.08136224	-0.08302846	-0.058269713	-0.0009630646	0.025319807	-0.049912266	0.042802397	0.01661173	0.023283122	-0.07326691	-6.692181e-05	0.010003207	0.08312149	0.00064196816
0.0013700442	0.002366767	0.02805559	0.062700585	0.08460358	0.018431537	-0.034238264	5.0736522e-05	-0.016376313	-0.01790941	0.06617338	-0.0115643805	0.045256138	-0.0460632	0.010987789	-0.02265989
0.13537861	0.12023384	0.00967568	-0.022135854	-0.013929672	0.061428744	-0.012548632	0.11608352	-0.052596025	0.08917708	-0.0020557535	0.070825905	0.0033844307	0.012779677	-0.07879518	0.106682114
-0.010179278	-0.06441746	0.09938937	0.078683585	0.07872096	0.011438979	-0.07449417	0.017017068	0.01656699	0.02033812	0.0846619	0.082498536	0.020087156	-0.008393171	-0.019230722	-0.024041431
-0.07015849	0.06336965	0.03463795	-0.01353305	-0.04750686	0.011430751	-0.004273255	-0.011620051	0.0034498076	-0.015090294	-0.053709194	-0.075368874	-0.03521264	0.059545983	0.001657261	0.0063350056
-0.030015115	-0.05744145	0.0070682936	0.009873198	-0.0038026492	-0.05426576	0.040326893	0.02359974	-0.03065898	0.0024240853	0.024451425	0.02946106	0.014612082	0.049565047	-0.0106273135	-0.03652607
0.039871823	0.1419376	-0.060837325	-0.0718827	-0.09052082	0.048919264	0.048286207	0.08560596	-0.08193611	0.121283464	0.037950866	0.051003385	0.07601343	-0.029905096	-0.038204458	0.020507254
0.08030813	-0.045939628	0.028501244	0.059322264	0.020339444	0.055842448	-0.10300437	0.11312906	-0.070742294	0.087052025	0.054144602	0.0786682	0.110029474	-0.10974841	-0.06463406	0.051632524
0.001604558	0.057835147	-0.02183965	0.024487296	-0.029974667	-0.034824695	0.021150852	-0.00032861126	-0.020670991	0.021686172	0.007287415	-0.025904901	0.05611642	-0.03661385	-0.023843104	-0.0025395623
-0.019402862	0.0030003963	-0.040867254	-0.026970156	-0.008774053	0.0025841813	-0.031960003	-0.03493046	-0.03401397	-0.024563089	-0.06284884	0.017995756	-0.05685637	0.0560469	0.04913649	-0.024868628
0.06483951	0.10230375	0.03737204	-0.082064	-0.03048372	-0.0012408139	0.007999574	-0.02219894	-0.027130743	0.06431508	-0.019785075	0.01008407	0.027743947	0.026734522	0.037623562	0.04809531
-0.00070611085	0.034701034	0.0039579016	-0.05192988	-0.02001176	-0.05227862	0.020142324	0.02863184	0.008720527	0.06321318	0.00680362	0.01978218	0.010945025	0.028703483	0.07007188	0.07696591
-0.022609934	-0.043060232	0.00502651	0.045378063	0.014128788	0.0052338517	-0.04247574	-0.017305674	0.060365863	0.015749915	-0.047102943	-0.009373487	0.014622894	0.021254787	-0.029386943	0.020851796
-0.00037172704	0.021720521	-0.07658183	-0.06285981	-0.087306485	-0.04966239	0.10196319	0.018208839	0.022384524	-0.073741935	-0.041764338	-0.053533837	-0.05358363	0.031678725	0.1089176	-0.013525768
0.02673167	0.046696976	0.024756387	0.0045687375	-0.039828554	-0.0037300205	0.079546094	0.05964049	0.008121021	-0.017866753	0.008155924	0.002815266	-0.0072606383	0.015103444	-0.008720174	0.0014324867
-0.06717537	0.040495846	-0.04930882	-0.12061767	-0.11010481	-0.07089159	0.021441273	-0.052783463	-0.012464195	-0.04235759	-0.10346321	-0.12588592	-0.10267939	0.07926582	0.06995425	0.03446646
0.16811405	-0.006762805	0.08498165	0.039755423	0.0075242333	0.03292706	0.0071333535	0.13772406	-0.10406561	0.11432805	0.047081567	0.13022074	0.10521585	-0.055430736	-0.12868515	0.10085831
0.0020970402	-0.026595414	-0.019315038	-0.00997732	0.046645477	0.023668084	0.032021757	-0.0032529943	-0.013193301	-0.06504959	-0.011667375	-0.05603977	-0.002682967	0.036117617	-0.035747975	0.016348585
-0.020863622	0.01546703	-0.04123139	-0.0019946762	0.02579969	-0.06054401	0.06639886	-0.06353489	0.08974631	-0.037362732	-0.043998268	-0.030267306	0.010775381	-0.007516533	0.043117836	-0.03563797
-0.052438293	-0.03978975	0.025818156	0.10024076	0.060567793	0.05176858	0.0021655492	-0.018782275	-0.0013313789	0.020780833	0.06998323	0.07948974	0.04111404	0.0032573421	-0.019224906	0.007608568
-0.032651007	0.14142017	-0.06293189	-0.05093908	-0.032455444	-0.09930399	0.059906382	-0.037177283	0.04133956	-0.077460185	-0.038692124	-0.0898184	-0.05526237	0.033761296	0.07904898	-0.0036568844
-0.11265921	-0.06789015	-0.0058232686	-0.055543486	-0.025418133	-0.0041649444	-0.016617091	-0.10207107	0.14484149	-0.10988349	-0.066232234	-0.001699941	-0.053350016	-0.00745059	0.019281235	-0.18928543
-0.10179361	-0.015841814	-0.012294882	-0.026103243	-0.048858084	0.014074154	-0.020250468	-0.110824496	0.05081327	-0.0900186	-0.06378309	-0.0362741	0.0064577847	0.015825102	0.0320212	-0.08449861
0.007882026	0.07607966	-0.08852896	-0.07972703	-0.104167685	0.0028343166	0.05007474	-0.027000232	-0.01865197	-0.07222902	-0.0013472862	-0.059731558	-0.009390637	0.025561014	0.042422004	-0.019502833
-0.023462038	0.046733115	-0.020302635	-0.023958532	-0.012921262	-0.056050275	0.07140045	-0.008130364	-0.008868192	-0.060441297	-0.022255413	-0.06620595	-0.043019116	0.08266569	0.09379086	-0.0044139153
-0.030305061	-0.09289574	0.03914624	-0.032982346	-0.03319871	0.050403733	-0.010169784	0.021235093	0.0084951585	0.026782239	0.017970573	0.013362268	0.016233219	0.020891927	-0.0200816	-0.034880385
-0.03332063	0.06992885	-0.018802773	0.008053029	-0.0023078746	-0.008986035	-0.019572353	0.039192665	0.012360068	0.025032578	0.008194409	-0.057307694	-0.048941597	0.024464088	0.05287213	-0.011154197
0.016711	0.032342542	-0.023584565	0.035146356	0.021470206	-0.014810972	-0.047776155	-0.020836508	0.047731917	-0.038432054	0.044730965	-0.02685827	-0.027673809	0.012639641	0.04316729	0.070036955
0.011436406	-0.07140827	0.00853185	0.02637196	-0.030478401	0.07800349	-0.009194158	0.06703327	-0.019569894	0.054692805	0.045302853	0.06701997	0.08303434	-0.0681654	-0.06385023	-0.00048895186
-0.018559767	-0.012400899	-0.013367059	0.08208217	0.07761955	0.041261956	-0.011007829	-0.020253796	-0.011513776	0.013198923	0.026831277	0.031334717	-0.024495285	-0.051720753	0.010782137	0.057213634
0.021268114	0.04730644	-0.016623426	-0.049482245	-0.023798343	-0.064588115	0.035836715	0.020323101	-0.034538362	0.03242079	0.0046145525	-0.032725368	-0.07446768	0.08321453	0.06901879	-0.021652576
0.0023299954	-0.07212384	0.017630907	-0.012327333	0.050228737	-0.011388046	-0.041993104	0.013733379	0.030108871	0.01656454	-0.005172927	0.027160095	0.056189563	0.018873204	-0.025172636	-0.038490705
-0.06444316	0.014097444	-0.0065503577	0.01296078	0.0040056715	-0.011136165	-0.062068205	0.031113556	0.05927181	-0.009096032	-0.026223052	-0.039922416	0.010090099	0.000249278	-0.017410908	0.0024798536
0.008656162	-0.036149148	-0.035376586	0.0699414	0.049120203	0.0050933794	-0.009521127	0.029733442	-0.046522632	0.01851917	0.02133898	-0.011883312	0.03470727	-0.017718928	-0.02417556	0.06464734
0.06866144	0.037887987	0.074052036	0.010695534	0.044027828	0.061864175	-0.02981216	-0.021930633	-0.04597354	0.040265027	0.0115644885	0.0048472583	0.042649392	-0.002283652	-0.0520947	0.07342685
-0.11455746	-0.020646837	0.031626754	0.04797909	0.01046974	0.004448825	-0.0018053137	-0.04188194	0.09241599	-0.08921672	-0.10266596	-0.034934178	-0.08890593	0.02667878	-0.038977087	-0.089598924
-0.0025404363	0.031672154	-0.029877888	-0.016933018	-0.03310161	0.014615256	0.052553568	-0.07139391	-0.010540297	-0.03188849	0.005135189	-0.0056238957	0.011760866	-0.003861359	0.075157925	-0.009319622
0.028924523	-0.17304544	0.021228438	0.06194559	0.058981154	0.0151950065	-0.07445641	0.044812385	0.027871236	0.011122978	0.0016568498	0.010790897	0.025648497	-0.093654476	-0.056180093	0.0097501455
0.080229856	0.047371082	0.042903226	-0.057673775	0.00054645736	-0.006050138	0.009200721	0.07171731	-0.03591109	0.007763326	0.056481212	0.020852035	-0.0035571377	0.033321474	0.020959172	-0.023129739
-0.046831343	0.045979477	-0.14088222	-0.098535664	-0.08527578	-0.07247418	0.123208985	-0.14358722	0.12009932	-0.14599279	-0.08742432	-0.02920901	-0.14866675	0.114841655	0.09163109	-0.14772364
-0.05198003	0.04196164	0.05632288	-0.023409352	0.009526505	-0.016746094	-0.05748963	-0.0118521545	0.01843341	0.03611186	0.029976543	0.009951474	-0.033438303	-0.012992616	-0.05218716	-0.015061964
0.13669324	0.013751477	0.036353957	0.06504608	0.067332454	0.12031015	-0.088000745	0.08809111	-0.08601458	0.15582456	0.033093136	0.12964259	0.11203234	-0.045520082	-0.11341013	0.1284918
0.052251533	-0.017421298	-0.033132885	0.029386818	-0.0013965224	0.0030010925	-0.062134404	0.047009595	-0.033039045	0.021310797	0.02204874	-0.01881186	0.029280514	-0.040237628	-0.0782184	-0.00047544684
0.044359755	0.017878229	0.05686653	0.061509937	0.099480234	0.038441923	-0.04546568	0.050429687	-0.045102444	0.07795324	0.079826415	0.09681695	0.07511514	-0.043032385	-0.087045036	0.10668316
0.002040879	0.060706463	0.0026785226	-0.039088096	-0.017073698	-0.025611732	-0.06813682	0.053917676	-0.08097794	0.04691744	0.008472197	0.053633604	-0.015699822	-0.026742961	-0.020517593	0.061506554
